Y,Participant,EAR,MAR,PUC,MOE,Frame
0,20,0.25914770814283794,0.2243728716370884,0.5335030972180941,0.8658107503440385,75
0,20,0.24543504819866385,0.21386037691650506,0.537993403163211,0.8713522314196905,76
0,20,0.28006265740361336,0.19529346779790355,0.5826917116483599,0.6973206267783699,77
0,20,0.2575708422138572,0.19857943973088105,0.5437850791577186,0.7709701844512491,78
0,20,0.2263597142793894,0.23882662431579846,0.4406711998792743,1.0550756572391742,79
0,20,0.22295491297802716,0.2595919704696607,0.41738680552597857,1.164324961501271,80
0,20,0.26992563402961756,0.28057367241735975,0.4548111220709238,1.039448044369783,81
0,20,0.25468869134436134,0.2785808834803109,0.439137660806069,1.093809395343923,82
0,20,0.25306744816124244,0.2725915077556706,0.4390740344410068,1.0771496284341886,83
0,20,0.235564160378753,0.26750089383155873,0.4273982552813364,1.1355755196438035,84
0,20,0.20778251741988563,0.25587354964347714,0.41493597013664985,1.2314488861755846,85
0,20,0.24281339431831436,0.2898229616569341,0.4704542921509517,1.1936036826576086,86
0,20,0.22304586581005653,0.28006998050179577,0.4434721423236345,1.2556609354073407,87
0,20,0.21497917249895848,0.3017161178475166,0.43587502976486714,1.403466737453268,88
0,20,0.21028320918180599,0.2820832932628738,0.44300286433007474,1.3414446848154724,89
0,20,0.19950925733433483,0.26927626233880214,0.422401968893025,1.349693071572878,90
0,20,0.20267745950758476,0.3030071310328267,0.4295202355772252,1.4950213594002906,91
0,20,0.21462179927783934,0.34292363810877413,0.4196156710865673,1.597804320263112,92
0,20,0.23428539755309613,0.328778404850684,0.42941661087373206,1.4033243568932754,93
0,20,0.2147663703810764,0.35466423013529375,0.3962654562188993,1.6513955583734357,94
0,20,0.12622889201425175,0.3582947061794005,0.3390274205484711,2.8384524371722093,95
0,20,0.15444956507455232,0.35726682166941715,0.3499937261400858,2.313161720442305,96
0,20,0.1964632665843442,0.34873007074990137,0.37697421485351545,1.7750395624221542,97
0,20,0.24349305442326896,0.37068636672805044,0.4172559995537552,1.5223693653441086,98
0,20,0.2299517091156682,0.35072924139103284,0.3867965935109953,1.5252299830248803,99
0,20,0.2288544576748883,0.35506686391611403,0.4027407662712754,1.5514963856221828,100
0,20,0.2256495502869158,0.3563686828082343,0.40320623205182704,1.5793015423922083,101
0,20,0.24035275761231725,0.3660728997313909,0.41660059425606943,1.5230651121625862,102
0,20,0.24260844888889527,0.3752493866986391,0.42348925521101255,1.546728435951907,103
0,20,0.23720628150425138,0.35245078554160214,0.42674055957081336,1.4858408609861593,104
0,20,0.2362329121273185,0.3437900315332992,0.4334607618858761,1.455301162049818,105
0,20,0.2417422921011703,0.34379987256015676,0.45923677107101735,1.422175117030308,106
0,20,0.25067773808454885,0.3436836911939393,0.4728610337364805,1.3710180003220762,107
0,20,0.2700350500471289,0.3878312546365548,0.48836100287952366,1.436225610597095,108
0,20,0.28779889243608026,0.3894930783450096,0.5106732975490669,1.3533515540943768,109
0,20,0.24106268610849896,0.3849251988007388,0.47627642193686537,1.5967846580266234,110
0,20,0.20350985560656853,0.3750486806181574,0.44054141878172004,1.8429018068943694,111
0,20,0.2099186425170132,0.3706997717946088,0.465059682320284,1.7659211556904233,112
0,20,0.2089505926737546,0.3704179286229374,0.47130190496273294,1.7727536633566294,113
0,20,0.2264552520306029,0.38907815522849126,0.48249719228535815,1.7181237871043578,114
0,20,0.20899070485280594,0.3641461626428798,0.4636026591872166,1.7424036293831884,115
0,20,0.20446433880219683,0.33476082809194085,0.45664344150575975,1.6372577734242235,116
0,20,0.23923810463823172,0.3347030973835647,0.46611327909686195,1.3990375734237324,117
0,20,0.31555587066719387,0.26811773039961323,0.5955360176818532,0.8496680154697168,118
0,20,0.26519066317399764,0.33758526237716024,0.492874984440886,1.2729907544130348,119
0,20,0.228227782491788,0.3240898655106387,0.441354877134668,1.4200281051335193,120
0,20,0.2103494542122814,0.35057321834862154,0.426107837976888,1.6666229045444942,121
0,20,0.23980363333242738,0.33265220920593863,0.44669664563299305,1.3871858594602695,122
0,20,0.23972051239012546,0.32120021371966484,0.4497269034484869,1.3398945735479568,123
0,20,0.2574236139985198,0.3454964263733267,0.45366437064887544,1.3421318309023247,124
0,20,0.24216714498201997,0.3563150122876333,0.43840662252419427,1.4713598424513301,125
0,20,0.23255774824423697,0.3578283528545327,0.4302106934851473,1.5386645061541184,126
0,20,0.237106554251242,0.35308003637126734,0.43386209035462453,1.4891196807539024,127
0,20,0.22703929993121716,0.37275443067005903,0.42418387371334965,1.6418057613064658,128
0,20,0.21016368861802132,0.37329795418022793,0.41341344217857134,1.776224792374614,129
0,20,0.22108618735563035,0.35666548992929586,0.4251528511265271,1.6132418501368342,130
0,20,0.2234000625199159,0.34468897845764845,0.4262978053785169,1.5429224798310868,131
0,20,0.22812558138148328,0.36521771280055587,0.4295125024027988,1.6009502774255733,132
0,20,0.22981717394019482,0.3516024587431213,0.431709187941974,1.5299224714799537,133
0,20,0.2353836767007028,0.3577581185736219,0.42941266137539424,1.5198934929906875,134
0,20,0.22662022116271213,0.355222037013389,0.43042473234511014,1.5674772321325263,135
0,20,0.24127076988391188,0.37614676862578833,0.43522283384096505,1.5590233694979811,136
0,20,0.23653879426840393,0.35904519428163745,0.4296027087965819,1.5179125072998545,137
0,20,0.23133384941052781,0.3627437833178878,0.4203853301789673,1.5680532020809388,138
0,20,0.2283340458915898,0.3636331756965504,0.4218702088595949,1.592549084288547,139
0,20,0.23883028457794808,0.3575163536704985,0.4448171073541139,1.4969473168040142,140
0,20,0.24246960419180144,0.35587481434401425,0.4490227980251351,1.4677089754413322,141
0,20,0.2378758242747938,0.3746109490690495,0.4469270977670732,1.5748172400920384,142
0,20,0.25795054096960246,0.37159284423720423,0.4636232025454589,1.440558499472167,143
0,20,0.24515535080197093,0.35978966837132054,0.4549769738075438,1.467598676489618,144
0,20,0.23105116967903302,0.36462501467092107,0.44903778770600566,1.5781136930725927,145
0,20,0.22706480634801335,0.3729513265814646,0.45118340986673755,1.642488470933962,146
0,20,0.23258411119436775,0.36813684267596075,0.4451381018696282,1.5828116580513671,147
0,20,0.23532450199175595,0.3626611015585188,0.45307959198618997,1.5411106726626527,148
0,20,0.2285679278970613,0.37450328651013526,0.44277316419483326,1.638476972494575,149
0,20,0.2372296508886758,0.3639169565993655,0.4499238573106537,1.5340281252200634,150
0,20,0.22808252139451263,0.37127099163761396,0.4425909726534344,1.6277923857016177,151
0,20,0.2483142913298229,0.3628701046620977,0.45288932025299516,1.4613339518993542,152
0,20,0.24057225569752028,0.3610667960120044,0.45255445500582264,1.500866319622434,153
0,20,0.2571540843388346,0.3477155195293499,0.4633760299827857,1.3521679829560422,154
0,20,0.22237140866504174,0.3457343336414986,0.43632880433399357,1.5547607298844723,155
0,20,0.22517106663946865,0.3692328361128684,0.446231988244242,1.6397881025454457,156
0,20,0.2629564676234939,0.3662395002332095,0.45141203726555623,1.3927761638386404,157
0,20,0.24985324362216932,0.3648465313118495,0.4318426325188117,1.4602433253321068,158
0,20,0.2579014913045935,0.3658160137876964,0.4424818180487593,1.4184331076847125,159
0,20,0.26037181807100224,0.374985809396339,0.4424847463637404,1.440193536207064,160
0,20,0.2641151012721123,0.3788518749052549,0.44205032524529564,1.4344195885828266,161
0,20,0.2536722283848021,0.3846316103534102,0.431319017530721,1.5162543129078851,162
0,20,0.25514593282992615,0.37190482547769976,0.4371501786572961,1.4576161232622984,163
0,20,0.2594384703036216,0.37722673173758964,0.4411061009660626,1.454012318589915,164
0,20,0.2605227579399808,0.3700150221127412,0.4495738258858978,1.4202790767245954,165
0,20,0.25923945380425284,0.37008904621705163,0.451393586612554,1.4275953786590654,166
0,20,0.24915013931667668,0.3750132187945907,0.445598098868241,1.505169613081928,167
0,20,0.23346354327161667,0.37771533763818704,0.42888311391365425,1.6178771740765736,168
0,20,0.25278336758650205,0.383915556780903,0.43818117642043136,1.51875323304065,169
0,20,0.24443574616442892,0.3908056898192455,0.4365332306349914,1.5988074410211481,170
0,20,0.2608506784486151,0.37652044961212017,0.4457280547503153,1.4434328936824707,171
0,20,0.2645000437405761,0.3734461261236446,0.4482764254863508,1.4118943832384532,172
0,20,0.25402960070983804,0.3758783537932878,0.4395473779225102,1.4796636011825641,173
0,20,0.2516027808939262,0.3754589493935377,0.43614625227296,1.4922686786670627,174
0,20,0.25756010007892555,0.37499816775369976,0.44325258323160066,1.4559637445349145,175
0,20,0.2662328930340531,0.3699590501831227,0.4512475159134812,1.3896068437186018,176
0,20,0.26185996197553996,0.36473237097376354,0.44775356580033665,1.39285276077384,177
0,20,0.2661456679872049,0.3591886345896245,0.4532178325835087,1.3495941425839504,178
0,20,0.25090619132747616,0.35922361498279637,0.43971101460588136,1.4317048657996134,179
0,20,0.26109771018970723,0.35028149375769363,0.4419647015716093,1.341572446204862,180
0,20,0.2538821101538868,0.3452520521694312,0.43752853352805654,1.359891218645386,181
0,20,0.257118603691072,0.33979715640173486,0.43845107889824764,1.3215580340114212,182
0,20,0.25242948913204566,0.3448477180661975,0.4363453012508237,1.3661150258312647,183
0,20,0.2540434320116952,0.34952583488906364,0.44078677753076867,1.3758507044298345,184
0,20,0.241106281697769,0.3477486434832105,0.4273041447433329,1.442304368988277,185
0,20,0.14018364108079523,0.35698941008766183,0.35896714423788034,2.5465839475656793,186
0,20,0.13201307967132475,0.3552609790911256,0.35006615796373325,2.6911043964402994,187
0,20,0.134389359307651,0.35256595636123095,0.359656981328774,2.6234663084755017,188
0,20,0.16069105802849862,0.3444694459696812,0.3761229651127027,2.1436752623073114,189
0,20,0.19790645783454652,0.34228555075736244,0.39560598939915304,1.7295319945725043,190
0,20,0.2187404846445869,0.3377583624801378,0.40831708081935403,1.5441053951623682,191
0,20,0.22271189604480235,0.34009249338443676,0.4117170183248563,1.5270513134871846,192
0,20,0.23384099133909403,0.3403764329472832,0.4128689077381472,1.455589248908467,193
0,20,0.2554066421607643,0.3450239421603008,0.42935050294981913,1.3508808511844708,194
0,20,0.245851491391341,0.3418303471330316,0.4172269401108241,1.3903936282774612,195
0,20,0.23619468573185212,0.3452429728522386,0.4112249280724079,1.4616881484123956,196
0,20,0.23725549692825804,0.3446035004875948,0.4125224934825179,1.4524573927650535,197
0,20,0.23400309772217925,0.3534304743678762,0.40821853885676285,1.5103666481692795,198
0,20,0.23391332307231383,0.34199192823731134,0.4148820521104717,1.4620455292817385,199
0,20,0.2300894784605999,0.34832350485381725,0.41384988203397777,1.5138610734582698,200
0,20,0.23694439242807847,0.3498627736188867,0.4243078455524367,1.4765606817434314,201
0,20,0.23777387384285809,0.3483250252084039,0.42557594296188894,1.4649423823519305,202
0,20,0.22786159286035002,0.3519423550400045,0.4283998211782728,1.5445444342860364,203
0,20,0.23792789070268006,0.3478771185052375,0.4358418836358402,1.4621115560594466,204
0,20,0.23202287461323456,0.36163479749609817,0.4436129972697485,1.5586170031679736,205
0,20,0.2397498935168451,0.3546379042460399,0.4498904240322056,1.4791994233821115,206
0,20,0.25017479647067525,0.34033073364208477,0.46030618889333197,1.3603717818232635,207
0,20,0.2670118201329449,0.3356085031292566,0.47111148350775023,1.2569050424889712,208
0,20,0.2616855997545178,0.3386846487095025,0.46876647162380414,1.294242591213334,209
0,20,0.2713451468044486,0.3605108253666908,0.473093623284189,1.3286061299135805,210
0,20,0.2678525299915786,0.3435906560111648,0.46666467282048374,1.2827605399955244,211
0,20,0.26493497707144315,0.3505167436155218,0.46870305458774875,1.3230293239876758,212
0,20,0.2694168932957031,0.35911224878596154,0.4679517083126053,1.3329240211815958,213
0,20,0.2684402388930846,0.3578221312035327,0.46625458544578763,1.3329675635777072,214
0,20,0.26849378242685235,0.3456046650645404,0.4644436974699756,1.2871980197854151,215
0,20,0.266189189743015,0.334421963457656,0.4635091642123078,1.2563318735088922,216
0,20,0.27160719877550943,0.3345417121159232,0.4668918590103762,1.2317115070003384,217
0,20,0.26846904922058784,0.3309570689657665,0.46597378586993277,1.2327568854830462,218
0,20,0.26883573767480495,0.32974668952810715,0.4709539211039427,1.2265731200030505,219
0,20,0.26115744751267544,0.33950713218633843,0.46997071665631207,1.3000093829216195,220
0,20,0.2615953425175247,0.3499943490643513,0.46913356901903697,1.3379227080119158,221
0,20,0.2669684412497972,0.34581963799756754,0.48273182142430104,1.2953577448279394,222
0,20,0.287422948313799,0.34905457921393224,0.5042060908548689,1.2144283581450352,223
0,20,0.3098385627406204,0.34813994544917365,0.5138171250921256,1.1236172230137056,224
0,20,0.3039639456797326,0.35948609757631844,0.499234782915587,1.1826603210207238,225
0,20,0.30164344318403224,0.35070254703163595,0.49551837157714507,1.1626393842006133,226
0,20,0.2915674615651582,0.3449550502980695,0.49159917791758484,1.1831054413490527,227
0,20,0.30009269960927343,0.35705532498279435,0.49420177475696425,1.1898167647786413,228
0,20,0.2958609868527682,0.355679389532561,0.48170585171213876,1.2021841518076217,229
0,20,0.29382514188665293,0.3579567884384673,0.4823284572619523,1.2182646663250962,230
0,20,0.29288209166743406,0.36206776254875606,0.4755832382717944,1.2362236300875709,231
0,20,0.29288945212706075,0.35719955660321545,0.47843029502026296,1.2195712546461244,232
0,20,0.299601596537521,0.35371719359005577,0.4819842495701195,1.1806251958532454,233
0,20,0.30064908082497455,0.35055359083450255,0.4805836828950908,1.1659892319397456,234
0,20,0.3053014181012476,0.363314261139188,0.4792092464841522,1.1900182560524548,235
0,20,0.3086253627883182,0.38450137941706497,0.4759729547677347,1.245851526728829,236
0,20,0.29918877488555173,0.4081600708740452,0.44623027981656227,1.3642225415381246,237
0,20,0.2979200961862809,0.42226636760541203,0.4469749126134356,1.4173812811250603,238
0,20,0.2484885757883722,0.43341253931039986,0.4084821698706126,1.7441950316441108,239
0,20,0.2546337658254596,0.4228017302555004,0.4262419445825286,1.660430732290676,240
0,20,0.25781683023106006,0.4226250524906954,0.4387815483165195,1.639245398029024,241
0,20,0.22359758173092711,0.3879237255700292,0.4280450549568692,1.734919146115135,242
0,20,0.24626489070188262,0.37444609378242966,0.46627045022207436,1.5205013297478833,243
0,20,0.22604757196877132,0.37326931532774227,0.4606355266590924,1.6512865503342358,244
0,20,0.23192672118121932,0.37705539342394295,0.4463569216841542,1.6257522699565319,245
0,20,0.23454512552254858,0.3632604675070389,0.44489939877611373,1.5487871116388472,246
0,20,0.21980893714291683,0.39691353436070875,0.41363117893588774,1.8057206386592046,247
0,20,0.2623026610914675,0.38759464737201965,0.4395110334499575,1.4776618954577119,248
0,20,0.3117621335778402,0.3768261746307401,0.48003336949007275,1.2086977026562298,249
0,20,0.2619000892925576,0.38167842771940125,0.4317812740751167,1.45734363340764,250
0,20,0.20853728856071124,0.3408078054577237,0.39457618266262895,1.634277532857174,251
0,20,0.21856631066059728,0.32280502048921417,0.40207396838101894,1.4769202971563395,252
0,20,0.22352078989219248,0.3121672497262859,0.4044357196822785,1.396591564824234,253
0,20,0.22269486907961725,0.316115827626036,0.41222769260046255,1.4195020699512353,254
0,20,0.23284945345168864,0.3315233893018621,0.4137859730027269,1.4237670923743277,255
0,20,0.21825368022363467,0.3241149504507629,0.4100455327083709,1.4850377327825903,256
0,20,0.20622692926571995,0.32316863076233976,0.39573239713052244,1.5670534973923913,257
0,20,0.20909387253468814,0.3294160828876229,0.38737253389754195,1.5754458937239952,258
0,20,0.21642224261645363,0.34829757342675033,0.3882257026902839,1.6093427792632569,259
0,20,0.2358398201119115,0.32715090535786273,0.40292760162202124,1.3871741642383462,260
0,20,0.2517776208196517,0.3339971904297679,0.4165326008311721,1.3265563052921612,261
0,20,0.26426230122784444,0.31017156366222287,0.4197215464757395,1.173726113112123,262
0,20,0.2510160396727654,0.3280497978087163,0.39829179531104886,1.3068877918573456,263
0,20,0.2520617700130346,0.32195546352345084,0.3959598328055254,1.2772879580540988,264
0,20,0.2562616806833846,0.3080949583379959,0.4077425819496622,1.2022669855141241,265
0,20,0.2667072480057999,0.31821819401800827,0.4154537425068311,1.1931366560052699,266
0,20,0.2702641241266691,0.3166947458290446,0.4106219638213738,1.1717972070929181,267
0,20,0.27368523871594985,0.3202770687914085,0.4097342250983454,1.1702387395610143,268
0,20,0.2722315534046883,0.32857833537710707,0.4080894475063406,1.2069810838152768,269
0,20,0.2842626004817875,0.3395611654631253,0.4185241301657786,1.1945333817660646,270
0,20,0.28566721306298337,0.35004197020966316,0.41822447501198357,1.2253487771888143,271
0,20,0.29392841379182616,0.3485244633076742,0.4254813330147522,1.1857460760990448,272
0,20,0.29374575094848077,0.36182031353559063,0.42229100930208996,1.2317465439663475,273
0,20,0.29312974552730986,0.3569788643708389,0.4227176944004185,1.2178186274773006,274
0,20,0.2859326266353419,0.36415356225335527,0.41457268722642404,1.2735642187408391,275
0,20,0.29937663041545914,0.3603863288556538,0.42705804194724517,1.2037891145862942,276
0,20,0.2832766477408883,0.3704375623855124,0.4133799453753416,1.3076883157850334,277
0,20,0.29247455027965946,0.35699465893071675,0.41741565673526604,1.220600761978655,278
0,20,0.2684654313757884,0.3749686236790165,0.3990707511113227,1.3967110095234152,279
0,20,0.27567922562155955,0.3693417272978494,0.40122716677350906,1.3397517584617191,280
0,20,0.2864379206113581,0.35512310602144803,0.4035538451400352,1.239790825402907,281
0,20,0.2794670024394377,0.36606655857271536,0.3976070947180417,1.3098739936284405,282
0,20,0.2864826443779705,0.3600112571021276,0.40294066135397577,1.2566599204772322,283
0,20,0.2944848827854698,0.3709269698882422,0.41104843345600434,1.2595789854464616,284
0,20,0.2791666400634699,0.37616873985435567,0.3969005634729233,1.3474702413183461,285
0,20,0.28227913259030135,0.369909381949873,0.39850725994015557,1.3104382833950314,286
0,20,0.27982639879592075,0.37673031512713134,0.400021207014319,1.346300123034079,287
0,20,0.27824882729718164,0.377850371052918,0.4010310350728238,1.3579585392083529,288
0,20,0.2775524331334916,0.3683280509333435,0.4027300991182161,1.3270575464787673,289
0,20,0.278270341650539,0.3780856502074266,0.40599440349957694,1.3586990549005002,290
0,20,0.28465940770246817,0.36212231411508794,0.40997607428387933,1.2721248773677825,291
0,20,0.2824941517312224,0.37948483881947886,0.4076271062333005,1.343336973504987,292
0,20,0.27926506234839865,0.379609560401778,0.40705186806096055,1.3593163326968343,293
0,20,0.2784702428794496,0.3839456907497695,0.41016412781108746,1.3787673928089346,294
0,20,0.2698745917356969,0.37629719839120557,0.40389751919161093,1.394340963967939,295
0,20,0.2724821225381043,0.3903491191667186,0.4057612480296132,1.4325678159385729,296
0,20,0.27649778849488943,0.38700469141219057,0.41359646474428935,1.3996664983067078,297
0,20,0.27876822731254924,0.3887744828849438,0.4102723211523691,1.394615471902606,298
0,20,0.27845573983543515,0.3735525671727458,0.41028732065308726,1.3415150551161634,299
0,20,0.28207083118756726,0.3681977668329904,0.4192853475278255,1.3053379723199798,300
0,20,0.2799095049477449,0.37938469971123184,0.4179325159134343,1.3553834114424144,301
0,20,0.28590752042698564,0.39104236501542433,0.4219101852871038,1.3677232569168736,302
0,20,0.2895607198395815,0.37901626734936344,0.4258259578381225,1.3089353678887832,303
0,20,0.2915407892924376,0.37286595474804335,0.42229975352895427,1.278949527621778,304
0,20,0.2836995895218597,0.38694524822947407,0.4146158979942379,1.3639260066664955,305
0,20,0.27783532836388153,0.3940805872750082,0.4091486150734607,1.4183962478626189,306
0,20,0.2793599652942301,0.3921392004096717,0.40872873898108547,1.4037057886825668,307
0,20,0.27822837948556667,0.3971880610427978,0.40766462514069934,1.427561278174365,308
0,20,0.2831803010796546,0.39089215213842576,0.4145076235118923,1.3803649146784167,309
0,20,0.2661272989911567,0.3872619425518938,0.40255511016127493,1.455175564551017,310
0,20,0.2719842186776144,0.3723472313167345,0.4075090956550803,1.3690030735131782,311
0,20,0.2863274031693907,0.35099975411658874,0.42098149359713527,1.2258685345214337,312
0,20,0.2895243461312279,0.3573175755980512,0.42579825335414156,1.234153812529796,313
0,20,0.2858582956596108,0.3661781634020172,0.420862373240252,1.2809779144490816,314
0,20,0.258128814926327,0.35387565993694436,0.397003491469636,1.370926605144585,315
0,20,0.20055969627951192,0.36485140514426356,0.345364265907829,1.8191661231665655,316
0,20,0.14969520299758038,0.3714127914322747,0.3141258725327395,2.481126876445587,317
0,20,0.15422595587101995,0.37528474545835094,0.3253637046102684,2.4333436180626022,318
0,20,0.16156131740896998,0.3539732828321715,0.33474738401468673,2.1909531842708203,319
0,20,0.16807535832248996,0.3468819185850838,0.34889507780774004,2.0638475624696495,320
0,20,0.17686047650087672,0.3495293943648019,0.3582025762702097,1.9763001959517466,321
0,20,0.18773496583132668,0.3541711006988729,0.3613064031369859,1.8865484068486384,322
0,20,0.19374187799272818,0.34057143993399525,0.37063174677385724,1.7578617667099217,323
0,20,0.20441214779131517,0.3423357092163308,0.3727841193022068,1.67473270505343,324
0,20,0.20637476381467246,0.3470436568127007,0.3796518262625027,1.6816186746764783,325
0,20,0.20610020910830695,0.3308303926120769,0.38114526681385885,1.6051919308738958,326
0,20,0.20919647287540666,0.33553392726008396,0.3824756712264782,1.6039177078282836,327
0,20,0.2048231885869483,0.3309075336429899,0.3780338662153416,1.6155765171213428,328
0,20,0.2025790328820281,0.3238855838725489,0.37816431706141596,1.5988109888014108,329
0,20,0.19476483357600122,0.33271128531471506,0.37300591372821956,1.7082718641036618,330
0,20,0.19844482948809788,0.3372323855907447,0.37188706048606185,1.699376025370169,331
0,20,0.21440822466653822,0.3245491465735945,0.3819035180485111,1.5136972804021613,332
0,20,0.2242918742933331,0.32673239959755385,0.3899635910956163,1.4567286515705296,333
0,20,0.22113113464719572,0.3245541733490412,0.3897385045635249,1.4677000317791162,334
0,20,0.22704018385373323,0.31975476708263323,0.39642278577796947,1.4083619985466087,335
0,20,0.2253522675367833,0.329593426150946,0.40040348146219296,1.4625698234749196,336
0,20,0.22090574105980335,0.3274804122203574,0.39178550112112887,1.4824440987783214,337
0,20,0.2260170569261587,0.32049989128689765,0.3947490625146337,1.4180340884254905,338
0,20,0.22701729210118346,0.31827699679911076,0.40020807502561895,1.4019945082300256,339
0,20,0.21875509086802125,0.3299094030542128,0.39402825180942846,1.5081221732720858,340
0,20,0.21694233172709607,0.3208361503592894,0.3959961369292558,1.478900626747606,341
0,20,0.22783566170644665,0.31704867901742434,0.3983216237870572,1.3915673983729713,342
0,20,0.23421190355060506,0.3291950283407502,0.4036087792627524,1.4055435413410684,343
0,20,0.22457652134027514,0.32280869026587306,0.39192429863783523,1.4374106800628457,344
0,20,0.22723352289832283,0.3278126298900159,0.3946045330217132,1.4426244231433136,345
0,20,0.22966323708573846,0.32075004598443135,0.39418658720772576,1.3966103154101592,346
0,20,0.22979311391138338,0.32183504752567993,0.39919932287382787,1.4005426100357006,347
0,20,0.23526076582297326,0.31031045860156176,0.4042421198564127,1.319006411953369,348
0,20,0.23826008721259023,0.3073623692046564,0.40845586392088895,1.290028778216676,349
0,20,0.23794738680205668,0.3057608908176773,0.4083552427371434,1.284993690945777,350
0,20,0.23516475419957994,0.3102946366377133,0.40652605886698134,1.3194776474640073,351
0,20,0.24317432188126448,0.3028759206086487,0.4122041592899091,1.2455094693613864,352
0,20,0.2463261316432257,0.3191958598479566,0.4103572538667075,1.2958262191616523,353
0,20,0.25256037193757713,0.3079131808264193,0.4152057802767742,1.2191666430651407,354
0,20,0.25256519306102665,0.3140446710842035,0.41817783643622575,1.2434202325271388,355
0,20,0.2085678448454417,0.3300156872127807,0.3802545830094699,1.582294180856773,356
0,20,0.1420444152716771,0.3400104187790352,0.34370177200385227,2.39369086161342,357
0,20,0.14579729793765567,0.32435050130424187,0.3437398332304761,2.22466743823289,358
0,20,0.18520673629449608,0.3138163496654278,0.3674140791517971,1.6944110994236754,359
0,20,0.23319017863184732,0.3287996712108005,0.40467885476876875,1.4100065154540586,360
